loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1659870728.451842,74,1659870722.567154,28.62001662610188,77.37100079368427,206.2729,-1,-1,-1,-1,20.6275691986084,35,-9999,1659870728.446767,-17.94655227661133,-26.88750457763672,-16.62369155883789,220.3082885742188,219.0693969726562,15.39230918884277,36019.1386905,-1.049896240234375,-0.0208740234375,-0.3435516357421875,36019.0493105,0.5156527161598206,0.07581114023923874,0.1108455583453178,36019.1206285,-27.80400085449219,-114.6078796386719,51.0018310546875,36019.0946295,0.4215357920097889,-1.192140647541877,0.05547994723572406,0.6325516700744629,0.02237840741872787,0.1070143505930901,-0.03846889734268188,0.004868596792221069,0.009804129600524902,2,0.139849990447224,-0.5439581971512873,0.1578389435695439,0.8121811943569384,-0.9277327656745911,-0.05545148998498917,-0.3691029250621796,-17.82829284667969,-26.10433959960938,-17.63243865966797,-1,2,36012.3601285,1,2,1659870721.672624,0,0,0,0,0,0,0,0,0,36015.902188,0,0.2245789,97.25892,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870728.556292,75,1659870722.567154,28.62001662610188,77.37100079368427,206.2729,-1,-1,-1,-1,20.6275691986084,35,-9999,1659870728.547563,-17.10440444946289,-27.51468658447266,-16.98821258544922,219.9043121337891,218.6654205322266,15.39226150512695,36019.23814250001,-0.8914794921875,-0.0147247314453125,-0.37286376953125,36019.1487615,0.08497267961502075,-0.0190541185438633,-0.1843717098236084,36019.2206825,-27.113525390625,-115.4141082763672,50.60710144042969,36019.1953395,0.4407886729393068,-1.18838913011912,0.07289590676011191,0.1534636467695236,0.4517009258270264,-0.004045577254146338,-0.03012388944625854,0.0672619417309761,-0.0398387610912323,2,0.1517719002778321,-0.5393360441827906,0.1611164486692368,0.8124797159744739,-0.9253050684928894,-0.07283136248588562,-0.3721638321876526,-17.63059997558594,-27.25575256347656,-17.07363128662109,-1,2,36012.3601285,1,2,1659870721.672624,0,0,0,0,0,0,0,0,0,36015.902188,0,0.2245789,97.25892,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870728.64842,76,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870728.627876,-17.18327713012695,-29.18052673339844,-15.40621185302734,218.7095184326172,217.4706268310547,15.39223766326904,36019.3375915,-0.8740692138671875,-0.0498504638671875,-0.31195068359375,36019.2482135,0.7064700722694397,-0.0736561119556427,-0.07306995242834091,36019.3207435,-27.03947448730469,-117.3286437988281,52.61042785644531,36019.2960495,0.4921637183745432,-1.191178661745268,0.1016692930810705,0.5235635638237,-0.3222208023071289,-0.1803004294633865,0.02906697988510132,0.05049934983253479,0.09696900844573975,2,0.1772820009250256,-0.5331464930948979,0.1737536795907062,0.808786449626242,-0.9240100979804993,-0.1014942303299904,-0.368651807308197,-17.07871627807617,-28.87799835205078,-15.64004516601562,-1,2,36012.3601285,1,2,1659870721.672624,0,0,0,0,0,0,0,0,0,36015.902188,0,0.2245789,97.25892,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870728.757647,77,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870728.749068,-17.82908630371094,-28.87848663330078,-15.88744735717773,217.8426666259766,216.6037750244141,15.39224433898926,36019.4370435,-0.9213714599609375,-0.0784454345703125,-0.47607421875,36019.3476625,-0.2087486833333969,-0.09606075286865234,0.02593492716550827,36019.4208005,-27.49481201171875,-117.0118255615234,51.55258178710938,36019.3967595,0.4890901703277357,-1.199727707160406,0.09766304068146818,-0.09759856015443802,0.1219050958752632,0.2921583354473114,0.004098653793334961,0.03937190771102905,-0.1036702990531921,2,0.1756096732619862,-0.5373262072856702,0.1728704448605534,0.8065714650246203,-0.9274994134902954,-0.09750786423683167,-0.3608835935592651,-17.55638122558594,-29.04248809814453,-16.00090789794922,-1,2,36012.3601285,1,2,1659870721.672624,0,0,0,0,0,0,0,0,0,36015.902188,0,0.2245789,97.25892,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870728.849513,78,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870728.829485,-19.08441925048828,-29.8104248046875,-14.1812744140625,214.7509765625,213.5120849609375,15.39225196838379,36019.5364955,-0.899261474609375,-0.0732421875,-0.310211181640625,36019.4471145,0.5876855850219727,-0.1827282756567001,0.2537603676319122,36019.5208545,-29.16448974609375,-117.8241729736328,53.9771728515625,36019.49746950001,0.5421104680507363,-1.219201808125406,0.08888158883062663,0.5689706206321716,-0.270412266254425,0.3141618967056274,0.0509788990020752,-0.02102234959602356,0.01927471160888672,2,0.1882394330803949,-0.5413391157762363,0.194796731893959,0.7959724082589837,-0.9351188540458679,-0.08876460790634155,-0.3430357575416565,-18.67958450317383,-29.78815460205078,-14.5931396484375,-1,2,36012.3601285,1,2,1659870721.672624,0,0,0,0,0,0,0,0,0,36016.906037,0,0.298584,97.25809,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870728.95668,79,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870728.950343,-21.21657180786133,-29.88771820068359,-12.8402099609375,210.5206146240234,209.2817230224609,15.39227390289307,36019.6359465,-0.9441375732421875,-0.0461883544921875,-0.3955230712890625,36019.5465665,0.2082352340221405,-0.06989838927984238,0.3986837267875671,36019.6209095,-31.00180053710938,-117.7644653320312,54.6021728515625,36019.5981795,0.5834661126181454,-1.237166973106018,0.06176798300094475,0.2888331413269043,-0.2719327807426453,0.4447840750217438,0.02629488706588745,0.03340840712189674,-0.05153754353523254,2,0.1907959406008871,-0.547879518752213,0.2170567276114786,0.7850549215499778,-0.9430581331253052,-0.06172871217131615,-0.3268498778343201,-20.4194450378418,-29.97846221923828,-13.5287971496582,-1,2,36012.3601285,1,2,1659870721.672624,0,0,0,0,0,0,0,0,0,36016.906037,0,0.298584,97.25809,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870729.04571,80,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870729.030786,-23.01068878173828,-30.04494476318359,-11.44306945800781,207.1695098876953,205.9306182861328,15.39228916168213,36019.7353955,-0.9494781494140625,-0.0840606689453125,-0.375396728515625,36019.6460175,0.4577478468418121,-0.2769101560115814,0.4670119285583496,36019.7209635,-33.16169738769531,-117.9157409667969,56.82411193847656,36019.6988885,0.6374311164977643,-1.265376885661913,0.03430656891443108,0.4172733426094055,-0.1972973197698593,0.3620140850543976,0.008213460445404053,-0.05314826592803001,-0.068593829870224,2,0.1983953769034665,-0.5571186002276,0.2430269464572338,0.7688926754793363,-0.9531596899032593,-0.03429983928799629,-0.300516277551651,-22.64626693725586,-30.14980316162109,-11.76986694335938,-1,2,36012.3601285,1,2,1659870721.672624,0,0,0,0,0,0,0,0,0,36016.906037,0,0.298584,97.25809,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870729.146973,81,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870729.132227,-24.65912628173828,-30.43058776855469,-9.383434295654297,202.9863891601562,201.7474975585938,15.39230060577393,36019.8348475,-0.891387939453125,-0.0643310546875,-0.36663818359375,36019.7454665,0.4372742772102356,-0.1192145422101021,0.3534960150718689,36019.82101650001,-34.58868408203125,-118.55859375,58.58659362792969,36019.7995985,0.6934075269808655,-1.280579283984022,0.01509731083151566,0.6119627952575684,-0.1025306880474091,0.3278999030590057,0.03497689962387085,-0.0641573965549469,-0.08363869786262512,2,0.2086930688800618,-0.5598065740580827,0.2682438360729892,0.7557176306346904,-0.9580726623535156,-0.01509673707187176,-0.2861275970935822,-24.27226638793945,-30.37542724609375,-9.821388244628906,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,8,1.322701,0,0,5.68,0,0,1659870729.09196,36016.906037,0,0.298584,97.25809,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870729.247171,82,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870729.232159,-27.1406364440918,-31.32395935058594,-5.709465026855469,196.4104766845703,195.1715850830078,15.39232349395752,36019.934302375,-0.929046630859375,-0.0771636962890625,-0.41802978515625,36019.8449185,0.7387529015541077,-0.1942304670810699,0.4092247784137726,36019.921077375,-36.98736572265625,-119.3474578857422,62.35015869140625,36019.900311375,0.781803187792097,-1.302251791552878,-0.005501400801316426,0.9614608287811279,-0.3134628236293793,0.595894455909729,0.07287764549255371,-0.08637294173240662,-0.1307785511016846,2,0.2289070897345467,-0.5611945805249654,0.3046059929500546,0.7347633754312383,-0.9641433954238892,0.005501373205333948,-0.2653243839740753,-26.25788879394531,-31.29299163818359,-6.921714782714844,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,8,1.322701,0,0,5.68,0,0,1659870729.09196,36016.906037,0,0.298584,97.25809,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870729.348944,83,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870729.333083,-30.25790786743164,-32.12550354003906,-0.3831863403320312,186.6087646484375,185.369873046875,15.39235877990723,36020.033753375,-0.958831787109375,-0.0113677978515625,-0.4421234130859375,36019.944373375,1.06506073474884,-0.2185672223567963,0.6942429542541504,36020.021131375,-40.05165100097656,-120.2332763671875,67.68992614746094,36020.001021375,0.9097251905600766,-1.322303121874391,-0.04429253591850163,1.45862865447998,-0.2697817385196686,0.7847198247909546,0.03187114000320435,-0.08204352855682373,-0.2127325981855392,2,0.2539983034734002,-0.559136485855249,0.3588935748865564,0.7028844773554306,-0.9683334231376648,0.04427805542945862,-0.2457025051116943,-29.65439605712891,-31.89829254150391,-1.786506652832031,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,8,1.322701,0,0,5.68,0,0,1659870729.09196,36016.906037,0,0.298584,97.25809,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870729.443608,84,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870729.433669,-33.23627090454102,-32.799560546875,8.157699584960938,174.5579071044922,173.3190155029297,15.39239883422852,36020.133202375,-0.956573486328125,0.0178680419921875,-0.3889007568359375,36020.043824375,1.716914057731628,-0.4150086343288422,0.7082937955856323,36020.121187375,-43.04440307617188,-120.8624267578125,76.35844421386719,36020.10173137501,1.091587567158496,-1.347137147249296,-0.07667220757783288,1.697075963020325,-0.2472724169492722,0.7644231915473938,0.02253592014312744,-0.07893168926239014,-0.1851025819778442,2,0.2979598181962034,-0.5483121353884213,0.4258622474066669,0.6551449964722829,-0.9722275733947754,0.07659710943698883,-0.2211474925279617,-32.77366256713867,-32.66407775878906,6.283729553222656,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,8,1.322701,0,0,5.68,0,0,1659870729.09196,36016.906037,0,0.298584,97.25809,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870729.549492,85,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870729.53462,-34.86148834228516,-32.33020782470703,17.11228942871094,164.6264343261719,163.3875427246094,15.39242362976074,36020.232654375,-0.9165191650390625,0.0879364013671875,-0.3942413330078125,36020.143273375,1.576772689819336,-0.146861344575882,0.5483022332191467,36020.221253375,-44.63145446777344,-120.3531951904297,85.24496459960938,36020.202441375,1.258932733341167,-1.350861958522489,-0.09807146979948805,1.435930490493774,-0.176861897110939,0.4197748899459839,0.0454716682434082,-0.02728141844272614,-0.1867829263210297,2,0.3367188404026474,-0.5273156670092091,0.4836746831426913,0.6120598111149635,-0.9712222218513489,0.09791433811187744,-0.2171172201633453,-34.7156982421875,-32.43229675292969,15.53938293457031,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,8,1.322701,0,0,5.68,0,0,1659870729.09196,36016.906037,0,0.298584,97.25809,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870729.644845,86,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870729.634993,-35.21323394775391,-29.09445190429688,26.98155212402344,156.0940399169922,154.8551483154297,15.39245796203613,36020.332106375,-0.8366851806640625,0.1316375732421875,-0.2895050048828125,36020.242725375,1.410087823867798,0.02939650416374207,0.2691084444522858,36020.321315375,-44.96246337890625,-116.8815155029297,95.19598388671875,36020.303151375,1.411071341207532,-1.333965912585962,-0.09350493158188278,1.605852723121643,0.01559782214462757,0.3208076655864716,0.1294153928756714,0.03750590234994888,-0.09611424803733826,2,0.3727462546511049,-0.4942280263548075,0.5309277437389485,0.5787180961389768,-0.9678400754928589,0.09336873888969421,-0.2335977703332901,-35.1136589050293,-30.464599609375,24.65753936767578,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,8,1.322701,0,0,5.68,0,0,1659870729.09196,36016.906037,0,0.298584,97.25809,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870729.749843,87,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870729.735908,-35.39896392822266,-22.13011169433594,35.68209838867188,147.99853515625,146.7596435546875,15.39251136779785,36020.431557375,-0.9793853759765625,0.14422607421875,-0.1998138427734375,36020.342177375,1.619014739990234,-0.05388746783137321,0.2353762984275818,36020.421374375,-45.09103393554688,-109.9482574462891,103.7358093261719,36020.403861375,1.575611971406928,-1.322247388197675,-0.07669929441146833,1.514585494995117,-0.02827793173491955,0.08610090613365173,0.09761589765548706,0.01077824831008911,0.03020179271697998,2,0.4135437560708774,-0.4542513681342706,0.5756581414179007,0.5396803535554296,-0.9664207100868225,0.07662411779165268,-0.2452745139598846,-35.47141265869141,-23.65132904052734,34.32218933105469,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,8,1.322701,0,0,5.68,0,0,1659870729.09196,36016.906037,0,0.298584,97.25809,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870729.841382,88,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870729.836422,-36.98289489746094,-16.24198150634766,35.46515655517578,144.935791015625,143.6968994140625,15.39254570007324,36020.531006375,-1.1512451171875,0.2446441650390625,-0.4001007080078125,36020.441629375,0.7434791922569275,-0.05592052266001701,0.2343949228525162,36020.521437375,-46.83087158203125,-104.0413970947266,103.2160034179688,36020.504570375,1.635851162554945,-1.292530891937719,-0.08410582971000333,0.2774999439716339,0.7376493215560913,0.2567658424377441,-0.2186843156814575,0.1558156907558441,-0.239115446805954,2,0.4161131185115192,-0.4358798767088941,0.5993658716926739,0.5268955940935198,-0.9581343531608582,0.08400670439004898,-0.2737172245979309,-36.29253768920898,-17.41693878173828,35.87740325927734,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,8,1.322701,0,0,5.68,0,0,1659870729.09196,36017.909204,0,0.3329163,97.25767,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870729.949638,89,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870729.937274,-36.50329971313477,-11.18441772460938,35.60678100585938,140.1139221191406,138.8750305175781,15.39228248596191,36020.630458375,-0.897186279296875,0.1953887939453125,-0.170196533203125,36020.541077375,1.210321187973022,0.383232593536377,0.1989128291606903,36020.621498375,-46.22200012207031,-99.09565734863281,103.4038696289062,36020.605280375,1.747753207766247,-1.2693587487972,-0.05255732304857496,1.121651530265808,-0.1602704972028732,-0.2749984860420227,-0.009786784648895264,0.1581449806690216,0.1133624911308289,2,0.4409262531391311,-0.3966640742933337,0.627279757878813,0.5047392343696142,-0.95359206199646,0.05253313109278679,-0.2964833080768585,-36.56211853027344,-11.94561767578125,35.59690093994141,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,8,1.322701,0,0,5.68,0,0,1659870729.09196,36017.909204,0,0.3329163,97.25767,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870730.042616,90,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870730.037872,-36.7061767578125,-8.849868774414062,34.24166107177734,137.9156799316406,136.6767883300781,15.39216423034668,36020.729910375,-0.866180419921875,0.187713623046875,-0.2863616943359375,36020.640529375,0.5197350382804871,0.1703027635812759,0.009713347069919109,36020.721560375,-46.43592834472656,-96.8292236328125,101.9875030517578,36020.70599037501,1.79919411754681,-1.25402887910705,-0.03576609831770437,0.4501397609710693,0.1625504195690155,0.06051140651106834,0.06728494167327881,0.1576772034168243,0.04197955131530762,2,0.4503749116557084,-0.3761832483563459,0.6405455584319055,0.4953279288482025,-0.9496394395828247,0.03575847297906876,-0.311297208070755,-36.59288787841797,-9.436317443847656,34.46833038330078,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,8,1.322701,0,0,5.68,0,0,1659870729.09196,36017.909204,0,0.3329163,97.25767,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870730.147942,91,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870730.138814,-36.62097930908203,-6.430091857910156,34.43719482421875,134.1973419189453,132.9584503173828,15.39218521118164,36020.829361375,-0.9743194580078125,0.1237945556640625,-0.2320556640625,36020.739981375,0.6281334161758423,-0.05116837844252586,0.1492352932691574,36020.821608375,-46.35635375976562,-94.47712707519531,102.18896484375,36020.806700375,1.861587953688824,-1.260281940026652,-0.03615407321819213,0.4078234434127808,-0.1458110362291336,0.2986662685871124,-0.001891076564788818,0.1032886207103729,0.07988488674163818,2,0.4638420978015106,-0.3635603356285461,0.6543028135534954,0.473879910442017,-0.9515542387962341,0.03614619746804237,-0.3053487837314606,-36.745849609375,-6.844833374023438,34.57460784912109,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,8,1.322701,0,0,5.68,0,0,1659870729.09196,36017.909204,0,0.3329163,97.25767,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870730.239027,92,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870730.219419,-36.8758430480957,-4.846511840820312,34.03985595703125,132.0397796630859,130.8008880615234,15.39220333099365,36020.92880716667,-0.978240966796875,0.0532989501953125,-0.2462615966796875,36020.839432375,0.2786044776439667,0.05019046738743782,0.3145936131477356,36020.92167116667,-46.52285766601562,-92.48307800292969,102.1118621826172,36020.90740716667,1.896624895315038,-1.26363526046528,-0.0551313285735631,0.2092536985874176,-0.2057004868984222,0.2458218038082123,0.002223670482635498,0.005885981023311615,0.05424419045448303,2,0.4666826710979439,-0.3622983476558868,0.6648390914038448,0.457095185257022,-0.9517474174499512,0.05510340631008148,-0.3018943965435028,-36.8758430480957,-4.846511840820312,34.03985595703125,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,8,1.322701,0,0,5.68,0,0,1659870729.09196,36017.909204,0,0.3329163,97.25767,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870730.347295,93,1659870728.573171,28.62002186989133,77.37101044609012,206.2835,-1,-1,-1,-1,20.64662170410156,35,-9999,1659870730.339933,-36.54535675048828,-4.009521484375,33.82204437255859,131.4263458251953,130.1874542236328,15.39218711853027,36021.02825916667,-0.980804443359375,0.050537109375,-0.2497406005859375,36020.93887816667,0.09427696466445923,-0.1046116277575493,0.1499956250190735,36021.02172816667,-46.25717163085938,-92.03868103027344,101.6574554443359,36021.00811716667,1.900394817549611,-1.272442321410427,-0.06683289968059901,-0.1916767507791519,-0.02055219560861588,0.06966578960418701,-0.03274714946746826,-0.01693269610404968,0.03164857625961304,2,0.4674699982329314,-0.3671869534511824,0.6655389406349806,0.4513351400930785,-0.9536877274513245,0.06678315997123718,-0.2932910919189453,-36.66115951538086,-4.079139709472656,33.96445465087891,-1,2,36012.3601285,1,2,1659870721.672624,1659870697.174657,8,1.322701,0,0,5.68,0,0,1659870729.09196,36017.909204,0,0.3329163,97.25767,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
