loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1659874797.557809,146,1659874796.848739,28.619999118376,77.37095240242783,206.6695,-1,-1,-1,-1,16.61678314208984,35,-9999,1659874797.545657,-33.34171676635742,-13.60140228271484,24.72169494628906,119.9896011352539,118.7507247924805,12.99354839324951,40087.91357725,-0.9495391845703125,-0.0161285400390625,-0.2789764404296875,40087.84181125,-0.2108262181282043,0.03419632092118263,-0.09972419589757919,40087.84190225,-58.64637756347656,-34.31790161132812,29.8232421875,40087.88965825,1.727482425813944,-1.334633866241202,0.02812368748565523,-0.2060680538415909,-0.07097348570823669,-0.02605785429477692,0.03509092330932617,-0.008027970790863037,-0.03345304727554321,2,0.4776497420211573,-0.393586463983831,0.5914750753716138,0.5168150463942983,-0.9718586206436157,-0.02811997942626476,-0.2338808327913284,-33.2487907409668,-13.53853225708008,24.72171783447266,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40084.391586,0,0.179657,97.26688,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874797.656566,147,1659874796.848739,28.619999118376,77.37095240242783,206.6695,-1,-1,-1,-1,16.61678314208984,35,-9999,1659874797.646392,-33.11318206787109,-14.27669143676758,24.47504425048828,121.1119918823242,119.8731155395508,12.99451065063477,40088.01304525,-1.150421142578125,-0.0301361083984375,-0.2671356201171875,40087.94127925,-0.1462853103876114,-0.2762161493301392,-0.004325239919126034,40087.94196825,-58.418701171875,-35.19583129882812,29.21415710449219,40087.99038325001,1.708084911354402,-1.350736744871278,0.02722121768869555,-0.3302351832389832,0.165546327829361,0.01200173795223236,-0.1517506837844849,-0.03223026916384697,-0.0406889021396637,2,0.4782879175520346,-0.4026626632479545,0.5827899915531689,0.5190946478268752,-0.9755228757858276,-0.02721785567700863,-0.2182068973779678,-32.85866928100586,-14.10350799560547,24.66747283935547,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40085.393562,0,0.1875916,97.26679,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874797.762702,148,1659874796.848739,28.619999118376,77.37095240242783,206.6695,-1,-1,-1,-1,16.61678314208984,35,-9999,1659874797.747397,-32.96566772460938,-15.27454376220703,23.55249404907227,122.8009338378906,121.5620574951172,12.99526119232178,40088.11251225,-0.9557647705078125,-0.008331298828125,-0.2263336181640625,40088.04074625,-0.2611975073814392,0.2660420536994934,-0.06729861348867416,40088.04203325,-58.83058166503906,-35.71531677246094,28.53927612304688,40088.09110925,1.68350112684949,-1.336870143934906,0.03390232097830936,0.01452214177697897,-0.3734253346920013,-0.2849737107753754,-0.02651345729827881,0.04022833704948425,-0.01450461149215698,2,0.4710175673415599,-0.4028768650885174,0.5782242796088249,0.5305557921925546,-0.9722049236297607,-0.0338958278298378,-0.2316653728485107,-33.06717300415039,-14.94913482666016,23.41664123535156,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40085.393562,0,0.1875916,97.26679,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874797.858517,149,1659874796.848739,28.619999118376,77.37095240242783,206.6695,-1,-1,-1,-1,16.61678314208984,35,-9999,1659874797.84786,-32.53748321533203,-15.8268928527832,23.90689086914062,123.8349151611328,122.5960388183594,12.99629497528076,40088.21198025,-0.9298095703125,-0.0110626220703125,-0.2167816162109375,40088.14021025,-0.003857855219393969,-0.1675019115209579,-0.01343325059860945,40088.14210325,-57.80020141601562,-36.60493469238281,28.62277221679688,40088.19183525,1.67556643782743,-1.354066644706214,0.0441242084899504,-0.2285681366920471,0.09175702929496765,-0.2026518732309341,-0.01218336820602417,0.009960845112800598,0.0139000415802002,2,0.4769702498926631,-0.4063071936624438,0.5698576716256341,0.531673028644241,-0.9756554365158081,-0.04410989210009575,-0.214827686548233,-32.44247817993164,-15.71196365356445,24.16841506958008,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40085.393562,0,0.1875916,97.26679,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874797.956892,150,1659874796.848739,28.619999118376,77.37095240242783,206.6695,-1,-1,-1,-1,16.61678314208984,35,-9999,1659874797.948773,-32.48271942138672,-16.50569915771484,23.17670822143555,124.9984664916992,123.7595901489258,12.99730396270752,40088.31144325,-0.916351318359375,-0.028350830078125,-0.21612548828125,40088.23967725,-0.1885147839784622,0.06033125147223473,-0.1222532093524933,40088.24217425,-57.77632141113281,-37.53713989257812,28.39181518554688,40088.29256125,1.656596351048367,-1.349014842875622,0.05238622863078577,-0.07726219296455383,-0.04328493028879166,0.1093660444021225,0.08358967304229736,0.04035372287034988,-0.001616805791854858,2,0.4738018834019405,-0.4070365357155785,0.5641811705453463,0.5399376695785832,-0.9741688966751099,-0.05236227065324783,-0.219666063785553,-32.43849945068359,-16.52689743041992,23.25723266601562,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40085.393562,0,0.1875916,97.26679,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874798.054331,151,1659874796.848739,28.619999118376,77.37095240242783,206.6695,-1,-1,-1,-1,16.61678314208984,35,-9999,1659874798.049343,-33.00546646118164,-16.16053009033203,23.15364837646484,123.8602905273438,122.6214141845703,12.99844646453857,40088.41091125,-0.993377685546875,-0.0765533447265625,-0.202239990234375,40088.33914525,-0.01772733218967915,-0.005147091578692198,0.3401418626308441,40088.34224625,-57.97164916992188,-37.54560852050781,27.78160095214844,40088.39328625,1.659475698047741,-1.351481234665847,0.03046249929421621,0.006167377345263958,-0.01578674092888832,0.04942526295781136,-0.02352118492126465,-0.05190903320908546,0.01474735140800476,2,0.4694158897196309,-0.4134230069273338,0.569130726999813,0.5336858765521519,-0.9755940437316895,-0.03045778907835484,-0.2174602746963501,-32.841796875,-16.06440353393555,23.23139572143555,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40085.393562,0,0.1875916,97.26679,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874798.154738,152,1659874796.848739,28.619999118376,77.37095240242783,206.6695,-1,-1,-1,-1,16.61678314208984,35,-9999,1659874798.150349,-32.69537734985352,-16.50887680053711,23.21833801269531,124.0952529907227,122.8563766479492,12.99902057647705,40088.51037925,-0.92498779296875,-0.0241241455078125,-0.2021942138671875,40088.43861325,0.1285052448511124,0.02643213979899883,-0.1067269816994667,40088.44232425001,-58.26377868652344,-37.33934020996094,27.87271118164062,40088.49401225,1.668752279616912,-1.354353961371084,0.04542451666746034,0.1802798211574554,-0.01244377624243498,-0.2275412380695343,0.03657329082489014,0.01698190346360207,0.0315973311662674,2,0.4759982479379303,-0.4076251236899996,0.5676926271066235,0.5338469771416858,-0.9756602644920349,-0.04540889710187912,-0.2145348489284515,-32.66862869262695,-16.33969879150391,23.24674224853516,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40085.393562,0,0.1875916,97.26679,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874798.255806,153,1659874796.848739,28.619999118376,77.37095240242783,206.6695,-1,-1,-1,-1,16.61678314208984,35,-9999,1659874798.251045,-32.86826705932617,-16.46122741699219,23.47867584228516,123.7664184570312,122.5275421142578,12.99900150299072,40088.60984625,-1.049758911132812,0.0123138427734375,-0.1478729248046875,40088.53807625,0.3542073369026184,-0.1525618433952332,-0.1530401557683945,40088.54240125,-57.79716491699219,-37.74642944335938,28.39002990722656,40088.59473825,1.692298921874259,-1.350990239550005,0.06559582867507059,-0.04072705656290054,0.5758566856384277,-0.1986979097127914,-0.1155146360397339,0.07508563995361328,0.1016657948493958,2,0.4848825407089217,-0.3950989514073364,0.5704038305166785,0.5323770861875594,-0.9738409519195557,-0.06554879993200302,-0.2175714820623398,-32.65970611572266,-16.34636688232422,23.49881362915039,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40085.393562,0,0.1875916,97.26679,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874798.357628,154,1659874796.848739,28.619999118376,77.37095240242783,206.6695,-1,-1,-1,-1,16.61678314208984,35,-9999,1659874798.351692,-33.49586868286133,-15.80823516845703,22.87856292724609,121.8072891235352,120.5684127807617,12.99964237213135,40088.70931025,-1.017990112304688,-0.012664794921875,-0.2381744384765625,40088.63754425,-0.06257762759923935,0.3573669195175171,0.3629744648933411,40088.64247225,-58.58610534667969,-37.65438842773438,27.36874389648438,40088.69546325001,1.705405045573972,-1.32770952705922,0.0460350032174453,0.3395806550979614,-0.398102343082428,0.04580285400152206,-0.1039302945137024,0.02189471200108528,-0.01697085797786713,2,0.475808459723508,-0.3916425690670396,0.5836407390338829,0.5287588438415164,-0.9695713520050049,-0.04601874575018883,-0.2404448091983795,-33.53390884399414,-15.74774551391602,22.694580078125,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40085.393562,0,0.1875916,97.26679,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874798.452483,155,1659874796.848739,28.619999118376,77.37095240242783,206.6695,-1,-1,-1,-1,16.61678314208984,35,-9999,1659874798.432699,-32.78990173339844,-15.89860534667969,24.31886291503906,121.7313232421875,120.4924468994141,13.00047874450684,40088.80877825,-0.95123291015625,-0.0246734619140625,-0.1903076171875,40088.73701225,0.1469582915306091,-0.532208263874054,-0.1001758724451065,40088.74254725,-58.36422729492188,-36.98414611816406,28.81767272949219,40088.79618925,1.716548077384031,-1.370453286687229,0.05311962215685992,-0.06037896871566772,-0.144356295466423,0.0712771937251091,0.03650790452957153,0.0456179566681385,0.008753016591072083,2,0.4921596940799532,-0.3980156028005621,0.5747125690195386,0.5187175928782473,-0.9786161184310913,-0.05309464409947395,-0.1987248361110687,-32.83864593505859,-15.64976119995117,24.54367065429688,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40085.393562,0,0.1875916,97.26679,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874798.557409,156,1659874796.848739,28.619999118376,77.37095240242783,206.6695,-1,-1,-1,-1,16.61678314208984,35,-9999,1659874798.553271,-32.71108245849609,-16.45232009887695,24.59050750732422,122.7127532958984,121.473876953125,13.00155258178711,40088.90824525,-0.883148193359375,-0.0230712890625,-0.2540283203125,40088.83647925,-0.1287507861852646,-0.02014202065765858,-0.104238785803318,40088.84261825,-58.15168762207031,-37.10554504394531,29.28910827636719,40088.89691525,1.702800070412119,-1.379093586562435,0.05655969436118178,-0.1353720724582672,-0.1366235017776489,0.02854268811643124,0.1082700490951538,0.03333628177642822,-0.05020654201507568,2,0.4927264511182455,-0.4026258887684195,0.5682655908869857,0.5217158724254058,-0.9801115989685059,-0.05652954429388046,-0.1902260780334473,-32.81256484985352,-16.29600524902344,24.62902069091797,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40085.393562,0,0.1875916,97.26679,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874798.653704,157,1659874796.848739,28.619999118376,77.37095240242783,206.6695,-1,-1,-1,-1,16.61678314208984,35,-9999,1659874798.633857,-32.79576873779297,-16.28894805908203,24.82232284545898,121.9079360961914,120.669059753418,13.00248527526855,40089.00771325,-0.9924468994140625,-0.0462646484375,-0.225006103515625,40088.93594325001,-0.02465794235467911,-0.05758366733789444,0.1802999973297119,40088.94269125001,-57.96070861816406,-37.82101440429688,29.2169189453125,40088.99764025,1.708765566526089,-1.388185023002642,0.04377439453431767,0.1541831195354462,-0.0419171042740345,0.1247849017381668,-0.001608550548553467,0.01209854707121849,-0.05905427038669586,2,0.4933619967576529,-0.4072859801552809,0.5703455522168338,0.5151875435006282,-0.9824309945106506,-0.04376041516661644,-0.1814241409301758,-32.80739593505859,-16.27724838256836,24.94605255126953,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40086.399254,0,0.2060852,97.26658,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874798.749187,158,1659874796.848739,28.619999118376,77.37095240242783,206.6695,-1,-1,-1,-1,16.61678314208984,35,-9999,1659874798.734577,-33.08987045288086,-16.10449981689453,24.56401062011719,121.4103317260742,120.1714553833008,13.00337409973145,40089.10717941667,-0.96856689453125,-0.0721588134765625,-0.22735595703125,40089.03541341667,0.0150149017572403,0.1619825065135956,0.05766595900058746,40089.04276641667,-58.28054809570312,-37.2625732421875,29.45497131347656,40089.09836941667,1.712178681453119,-1.379120093417794,0.04131870251953822,-0.009784718044102192,0.03617722541093826,-0.0146329328417778,0.009229779243469238,-0.02708283066749573,-0.037212073802948,2,0.4908540302361791,-0.4048348459320354,0.5739844167187808,0.5154737471633424,-0.9808486104011536,-0.04130694642663002,-0.1903421431779861,-32.98285675048828,-16.09048461914062,24.42298889160156,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40086.399254,0,0.2060852,97.26658,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874798.850025,159,1659874796.848739,28.619999118376,77.37095240242783,206.6695,-1,-1,-1,-1,16.61678314208984,35,-9999,1659874798.835216,-32.99018478393555,-16.66598892211914,24.35874938964844,122.083366394043,120.8444900512695,13.00326347351074,40089.20664741667,-0.959625244140625,-0.078887939453125,-0.2210540771484375,40089.13488141667,-0.01441116351634264,-0.003585680155083537,-0.009125321172177792,40089.14283841667,-58.33525085449219,-37.65042114257812,29.20700073242188,40089.19909441667,1.706024294756919,-1.38179006267706,0.05179396554683252,-0.09482709318399429,-0.159918025135994,-0.2472375929355621,0.01770901679992676,-0.01405548304319382,-0.02979138493537903,2,0.4929652763257627,-0.4039427095750568,0.5694760466246366,0.5191463077081435,-0.9808745384216309,-0.05177081003785133,-0.1876310408115387,-32.93980407714844,-16.63360595703125,24.43108367919922,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40086.399254,0,0.2060852,97.26658,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874798.950613,160,1659874796.848739,28.619999118376,77.37095240242783,206.6695,-1,-1,-1,-1,16.61678314208984,35,-9999,1659874798.93597,-33.21263885498047,-17.88311004638672,23.5012321472168,124.2233047485352,122.9844284057617,13.00362586975098,40089.30611441667,-0.98968505859375,-0.0199737548828125,-0.20538330078125,40089.23434841667,-0.1885257065296173,0.2330356538295746,-0.1822960376739502,40089.24290641667,-58.27265930175781,-38.37118530273438,29.10527038574219,40089.29982041667,1.682354310813841,-1.357772730363394,0.06879183268481434,-0.03826248645782471,-0.07564342767000198,-0.1824068576097488,-0.01022142171859741,0.0328185185790062,-0.009664863348007202,2,0.4856380557870423,-0.3983687268758481,0.5654090483101996,0.5345752328940709,-0.9750844240188599,-0.06873758882284164,-0.2109160721302032,-33.19056701660156,-18.1024055480957,23.43847274780273,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40086.399254,0,0.2060852,97.26658,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874799.051208,161,1659874796.848739,28.619999118376,77.37095240242783,206.6695,-1,-1,-1,-1,16.61678314208984,35,-9999,1659874799.036777,-32.55021667480469,-19.08946990966797,23.59356689453125,125.8043823242188,124.5655059814453,13.00437164306641,40089.40558241667,-0.964813232421875,-0.0269317626953125,-0.2292327880859375,40089.33381241667,-0.0666610524058342,-0.2936718165874481,-0.251831442117691,40089.34298441667,-58.08218383789062,-39.8951416015625,28.38664245605469,40089.40054641667,1.667845495108399,-1.371061640680887,0.08165291913245534,-0.1377656608819962,0.02100475318729877,0.07331826537847519,0.01933425664901733,0.05673627555370331,-0.02753239870071411,2,0.4896848286486792,-0.4016648230648844,0.5554239895987102,0.5388678010855461,-0.9768539071083069,-0.08156221359968185,-0.1977482736110687,-32.62674331665039,-19.23141479492188,23.52863311767578,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40086.399254,0,0.2060852,97.26658,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874799.147603,162,1659874796.848739,28.619999118376,77.37095240242783,206.6695,-1,-1,-1,-1,16.61678314208984,35,-9999,1659874799.137699,-32.7563591003418,-19.80655670166016,23.28554153442383,126.4869918823242,125.2481155395508,13.0051155090332,40089.50504541667,-0.9134979248046875,0.0030059814453125,-0.206268310546875,40089.43327941667,-0.1140157878398895,0.06945337355136871,-0.1054958030581474,40089.44305941667,-57.89297485351562,-40.61488342285156,28.23818969726562,40089.40054641667,1.667845495108399,-1.371061640680887,0.08165291913245534,-0.1377656608819962,0.02100475318729877,0.07331826537847519,0.01933425664901733,0.05673627555370331,-0.02753239870071411,2,0.4896848286486792,-0.4016648230648844,0.5554239895987102,0.5388678010855461,-0.9768539071083069,-0.08156221359968185,-0.1977482736110687,-32.62674331665039,-19.23141479492188,23.52863311767578,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40086.399254,0,0.2060852,97.26658,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874799.247662,163,1659874796.848739,28.619999118376,77.37095240242783,206.6695,-1,-1,-1,-1,16.61678314208984,35,-9999,1659874799.237983,-33.27579498291016,-19.17167282104492,23.19510269165039,125.2976913452148,124.0588150024414,13.00595188140869,40089.60451341667,-0.9802093505859375,-0.055023193359375,-0.1555633544921875,40089.53274741667,0.002019474981352687,0.04265638440847397,0.2135567516088486,40089.54314441667,-58.41990661621094,-40.8087158203125,27.52175903320312,40089.50127141667,1.658023089538243,-1.364970642164182,0.08368395832330569,-0.08038688451051712,0.1305575519800186,0.09961344301700592,0.06128239631652832,0.0881640836596489,-0.002485841512680054,2,0.4865330315064667,-0.4018152135693121,0.553797144912007,0.5432668711105748,-0.9754669666290283,-0.08358632028102875,-0.2036602795124054,-32.78872299194336,-19.85013580322266,23.22430419921875,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40086.399254,0,0.2060852,97.26658,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874799.348893,164,1659874796.848739,28.619999118376,77.37095240242783,206.6695,-1,-1,-1,-1,16.61678314208984,35,-9999,1659874799.33852,-33.68265533447266,-18.96335601806641,22.96126174926758,124.4938659667969,123.2549896240234,13.00670051574707,40089.70398041667,-0.9948883056640625,-0.089508056640625,-0.1816864013671875,40089.63221441667,-0.0480751171708107,0.0613403208553791,0.1568165123462677,40089.64321741667,-58.960205078125,-39.71514892578125,28.12104797363281,40089.60199741667,1.66569798118453,-1.366153189352805,0.06469507767904485,0.02766787447035313,-0.01060955598950386,0.1987950503826141,-0.0031241774559021,0.01093912869691849,0.04698517918586731,2,0.4836133544572558,-0.4058593239791025,0.5598201951605215,0.5366543795285259,-0.9770854115486145,-0.06464995443820953,-0.2027926594018936,-33.35903930664062,-18.94685745239258,23.18369674682617,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40086.399254,0,0.2060852,97.26658,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
